filename	acq_time	operator	randstr
anat/sub-09_ses-01_run-01_T1w.nii.gz	2019-08-05T17:44:38.280000	n/a	c8604d36
func/sub-09_ses-01_task-loc_run-01_bold.nii.gz	2019-08-05T17:52:45.090000	n/a	46079a03
func/sub-09_ses-01_task-nf_run-01_bold.nii.gz	2019-08-05T18:08:47.942500	n/a	fc03fcb7
func/sub-09_ses-01_task-nf_run-02_bold.nii.gz	2019-08-05T18:25:20.915000	n/a	36d5ac86
func/sub-09_ses-01_task-nf_run-03_bold.nii.gz	2019-08-05T18:36:44.935000	n/a	f8a3cd55
func/sub-09_ses-01_task-nf_run-04_bold.nii.gz	2019-08-05T18:47:01.922500	n/a	04f601bc
